Temperature_mean,Temperature_std,Temperature_min,Temperature_max,Temperature_median,Temperature_slope,Temperature_kurtosis,Temperature_skew,Vibration_mean,Vibration_std,Vibration_min,Vibration_max,Vibration_median,Vibration_slope,Vibration_kurtosis,Vibration_skew,Pressure_mean,Pressure_std,Pressure_min,Pressure_max,Pressure_median,Pressure_slope,Pressure_kurtosis,Pressure_skew,RunTimeHours_mean,RunTimeHours_std,RunTimeHours_min,RunTimeHours_max,RunTimeHours_median,RunTimeHours_slope,RunTimeHours_kurtosis,RunTimeHours_skew,Vibration_rms,Vibration_spec_energy,Timestamp,MachineID,Temperature_last,Vibration_last,Pressure_last,RunTimeHours_last,MaintenanceRequired,time_to_failure_hours,will_fail_within_2h
76.19095969185678,9.933741910868399,53.34717991663104,93.91707603382147,79.3813685262715,-0.060948513144867385,-0.6754976851504293,-0.44145143018380945,0.3910960844495239,0.1521832054260966,-0.0630032656502433,0.7288507899346672,0.38605432710158644,-0.0002797151944731336,0.4185964167361944,-0.33921592362196856,5.062231046210852,0.9223769037814082,3.0515173478910285,6.843113365352444,5.175732060148338,0.008505086048944701,-0.42105345004747763,-0.332710133053152,2646.266666666667,1444.4707301968706,116.0,4863.0,2375.0,-0.030619616560157083,-1.3934849262836315,0.028352539613581515,0.41920147878867814,0.019643948339537094,2025-01-01 00:02:25,2,69.79136597708975,0.3931133352331272,6.7464078375919705,3182,0,0.0025,1
76.09716556493964,9.895056110283596,53.34717991663104,93.91707603382147,77.99753712529441,-0.047541177010357115,-0.6594858393715981,-0.42346218625271925,0.3881494363871189,0.15795104552004405,-0.0630032656502433,0.7288507899346672,0.38605432710158644,-0.0012749025291086459,0.48359519748955826,-0.4599179319205852,5.036710259674401,0.949978312973797,3.0515173478910285,6.843113365352444,5.175732060148338,0.005185410721762097,-0.5390538975372783,-0.3342726392884109,2679.4166666666665,1436.2475152776567,116.0,4863.0,2591.5,-1.2020839121978582,-1.3691044513098407,-0.025790757460664317,0.41856028104543297,0.020055504818505945,2025-01-01 00:02:26,2,77.3513223832261,0.0027500504334079,3.2882210983049056,3306,0,0.0022222222222222222,1
76.22579588692312,9.821849643362961,53.34717991663104,93.91707603382147,77.99753712529441,-0.06593682185450454,-0.5796801674580743,-0.4581325559042707,0.3917677678509988,0.15292484627512795,-0.0630032656502433,0.7288507899346672,0.38605432710158644,-0.001982829666969104,0.6789082722341386,-0.4282026451353925,5.038740484834164,0.9505552295139026,3.0515173478910285,6.843113365352444,5.175732060148338,0.006070759696370971,-0.5419199623027544,-0.33960026886999983,2682.883333333333,1436.0262153745446,116.0,4863.0,2695.5,-1.5026674076132511,-1.3678180341797408,-0.03306488115329109,0.4200931155411712,0.020199657239405668,2025-01-01 00:02:27,2,74.50322990259485,0.2861893986054736,5.364163040348607,2695,0,0.0019444444444444444,1
76.41841723819223,9.62746721422341,53.34717991663104,93.91707603382147,77.99753712529441,-0.09811245462453606,-0.45246530666031726,-0.4789761317072488,0.3905024219125151,0.15194713181384295,-0.0630032656502433,0.7288507899346672,0.38605432710158644,-0.0015966490811658318,0.7431238861882394,-0.4265848388636236,5.053774693658236,0.9253926076774178,3.203041459269784,6.843113365352444,5.175732060148338,0.0009236166789783178,-0.580970989052934,-0.2755176830735823,2678.616666666667,1430.7947429060828,116.0,4863.0,2695.5,4.259766601833815,-1.366102897951889,-0.037784412663856036,0.41856334471405765,0.020630788159893457,2025-01-01 00:02:28,2,72.45073857235315,0.4689967107527413,3.95356987733538,4281,0,0.0016666666666666668,1
76.4534714873361,9.582075012645115,53.34717991663104,93.91707603382147,77.99753712529441,-0.13889062711222236,-0.4284317789138985,-0.47855505154618455,0.3905742697313885,0.15187878346799027,-0.0630032656502433,0.7288507899346672,0.38605432710158644,-0.0020704647294845697,0.7490783121621001,-0.42731858975538994,5.051812072720496,0.9264613038971627,3.203041459269784,6.843113365352444,5.175732060148338,-0.0007294666026545356,-0.593078278666832,-0.27003909042199165,2633.3166666666666,1403.2246940851617,116.0,4832.0,2479.0,7.08732981383717,-1.342088692526899,-0.007772029873445388,0.4186059869329736,0.021053005981316583,2025-01-01 00:02:29,2,65.25751827181442,0.2505885705298939,4.498127527507429,2145,0,0.001388888888888889,1
76.4786665430366,9.569152697906958,53.34717991663104,93.91707603382147,77.99753712529441,-0.15499307034875587,-0.41081275449071963,-0.4863925885830628,0.3916361410516258,0.15235399462825028,-0.0630032656502433,0.7288507899346672,0.38605432710158644,-0.0018472664161523187,0.7176549465999549,-0.4399004869158625,5.04165132780525,0.92345647925468,3.203041459269784,6.843113365352444,5.109975266290906,0.00016737588761240194,-0.5756182168721686,-0.24338891077775784,2634.016666666667,1403.9749682889367,116.0,4832.0,2479.0,12.019811058627377,-1.3432010847472031,-0.00756400274413733,0.4197662972762433,0.02148500819524234,2025-01-01 00:02:30,2,72.3925295855112,0.4899022391388584,5.010887363011389,4134,0,0.0011111111111111111,1
76.27781007252752,9.579473979752962,53.34717991663104,93.91707603382147,77.10629897763499,-0.15660614923940974,-0.4589025365810442,-0.4301275438433884,0.3927369048053795,0.15239041165784153,-0.0630032656502433,0.7288507899346672,0.3953552164597711,-0.001830738568304441,0.7272703019040745,-0.4610615079054873,5.0286924058633025,0.944237884381021,3.173811625637319,6.843113365352444,5.109975266290906,-0.004742629946025389,-0.5661436620586091,-0.29213642132927814,2709.2833333333333,1396.4503558407237,116.0,4832.0,2695.5,11.560850236176702,-1.361217662197106,-0.025538790399538422,0.4208064479883858,0.021972641729055126,2025-01-01 00:02:31,2,69.86875494855387,0.4301664125748221,3.173811625637319,4792,0,0.0008333333333333334,1
76.26855875966318,9.579168978328484,53.34717991663104,93.91707603382147,76.82875959170501,-0.15557068904484986,-0.460249253884907,-0.42725071950600396,0.3928681761074617,0.15248512500529524,-0.0630032656502433,0.7288507899346672,0.3953552164597711,-0.001470131582393225,0.720891041526408,-0.4614727523214394,4.982735019724105,1.00481395871432,2.363885651894886,6.843113365352444,5.0620163426767295,-0.008954154736432336,-0.340206335505183,-0.4227825548799732,2643.9166666666665,1414.6868167718333,116.0,4832.0,2479.0,10.275159766601826,-1.3413892283034048,0.011846905020556908,0.4209626926344971,0.022548869443701353,2025-01-01 00:02:32,2,76.30619680018391,0.5048927247100929,2.363885651894886,330,0,0.0005555555555555556,1
76.07327316705329,9.51162477337876,53.34717991663104,93.91707603382147,76.13340901748381,-0.14474608446054366,-0.43588980597755933,-0.38920580342395505,0.38688694191423634,0.1504816784549457,-0.0630032656502433,0.7288507899346672,0.38605432710158644,-0.001303770337015072,0.7666551640814916,-0.42967655937324806,4.983988819205135,1.0032008696366461,2.363885651894886,6.843113365352444,5.0620163426767295,-0.01318929058332129,-0.3314252804042934,-0.42244647700177784,2681.0,1405.3268755412898,116.0,4832.0,2695.5,9.108307863295357,-1.3136443462049543,-0.0462908773310307,0.4146671304976926,0.023375952395280293,2025-01-01 00:02:33,2,73.55882750997154,0.2603350433904202,3.75078807781606,3425,0,0.0002777777777777778,1
76.6437761333116,10.007131613708143,53.34717991663104,101.80878737520204,76.82875959170501,-0.11695445210509835,-0.13479370497157417,-0.2056989996224296,0.39153644631999474,0.15335494182597342,-0.0630032656502433,0.7288507899346672,0.3953552164597711,-0.0009959629385132838,0.6334851767250962,-0.4364781460309967,4.97428375973709,0.9995381938097189,2.363885651894886,6.843113365352444,5.042506171924122,-0.011950223513357104,-0.31167347521968924,-0.40259901558647965,2693.1833333333334,1408.6239167004674,116.0,4832.0,2722.0,10.356682411781035,-1.3260499384604023,-0.06959474985277556,0.4200316234241144,0.023853285743626104,2025-01-01 00:02:34,2,101.80878737520204,0.6210133952238592,5.059601370829837,3427,1,0.0019444444444444444,1
76.61797849920671,10.02288958180828,53.34717991663104,101.80878737520204,76.82875959170501,-0.13701172632180372,-0.15253010288000501,-0.19982395141644999,0.3917760433360686,0.1532569588054318,-0.0630032656502433,0.7288507899346672,0.3953552164597711,-0.0012015181966519425,0.6451297893677954,-0.4412667312415863,5.010783074002936,1.0310057622365087,2.363885651894886,6.948232342315636,5.079111541582444,-0.009080361337852182,-0.350698086568872,-0.3538828117130288,2679.116666666667,1392.1690440370887,116.0,4832.0,2722.0,15.727674353987211,-1.3178608275828299,-0.08373135065155665,0.4202198257626399,0.024506104949766263,2025-01-01 00:02:35,2,69.84143746761961,0.3371947074734958,6.948232342315636,3875,0,0.0016666666666666668,1
76.309664741733,9.909808924941096,53.34717991663104,101.80878737520204,76.13340901748381,-0.12502690175278003,-0.08960015027500523,-0.1519199414175769,0.391985414123161,0.15314264127859337,-0.0630032656502433,0.7288507899346672,0.3953552164597711,-0.0014757735374493063,0.6575916080419777,-0.44517907033218046,5.005534831706072,1.031911013804053,2.363885651894886,6.948232342315636,5.079111541582444,-0.009663681893945923,-0.3668859891222067,-0.33815032997975725,2675.6666666666665,1391.0897285108397,116.0,4832.0,2722.0,17.155098638510673,-1.3137564326048619,-0.07715430687201962,0.42037406634265656,0.025165487432054594,2025-01-01 00:02:36,2,70.8088575315842,0.3159081047149125,4.67576412716677,3002,0,0.001388888888888889,1
76.10939175167967,9.89278931568427,53.34717991663104,101.80878737520204,75.79650365765866,-0.12226810602481505,-0.08244592672004991,-0.09944571139525114,0.38832688585311487,0.14870545838281318,-0.0630032656502433,0.7288507899346672,0.3953552164597711,-0.0008756239305269439,0.8159054663481116,-0.5341830420428718,4.9696303487721165,1.006842565808021,2.363885651894886,6.948232342315636,5.042506171924122,-0.007330150370317923,-0.31273006521960367,-0.3482929992760327,2726.266666666667,1385.1597823351897,116.0,4832.0,2875.5,16.6217282578494,-1.289601258512816,-0.1426594122927402,0.41538238817585094,0.02585092518696833,2025-01-01 00:02:37,2,71.02874736385222,0.4603951714962172,4.610313098348561,4059,0,0.0011111111111111111,1
76.14646065664392,9.915274604933513,53.34717991663104,101.80878737520204,75.79650365765866,-0.10257106835181418,-0.1038910267231743,-0.10592430402078827,0.388231981359008,0.14874621093853038,-0.0630032656502433,0.7288507899346672,0.3953552164597711,-0.0010850133085792521,0.8105527419444307,-0.5321645209422781,4.977140359996233,1.005186635651632,2.363885651894886,6.948232342315636,5.042506171924122,-0.008057437452177648,-0.28476324498428385,-0.37119014773943476,2738.4666666666667,1373.1107633259533,116.0,4832.0,2875.5,12.155932203389808,-1.2601707009153553,-0.14690910520202627,0.415308017456965,0.026450451298152326,2025-01-01 00:02:38,2,83.14746323518392,0.3226329344820019,4.980560173806583,1759,0,0.0008333333333333334,1
76.30168455834483,9.816199722871513,53.34717991663104,101.80878737520204,75.79650365765866,-0.12321700879196167,-0.003114244976685665,-0.13448188459690777,0.38947128898160155,0.14851729588539517,-0.0630032656502433,0.7288507899346672,0.3983157267054378,-0.0011750266727036734,0.8518980016186894,-0.5585284422684897,4.948329144516847,0.9984609398294543,2.363885651894886,6.948232342315636,5.018149168014899,-0.007290663870084373,-0.2734386033578411,-0.3177337481501139,2683.6,1392.2800249219301,116.0,4832.0,2722.0,10.572047791053052,-1.2885428260799539,-0.09391711734124832,0.4163864178842553,0.027012401880550232,2025-01-01 00:02:39,2,74.68872802151388,0.3990343557244606,4.328366464704399,590,0,0.0005555555555555556,1
76.38489172813728,9.874802299948273,53.34717991663104,101.80878737520204,75.79650365765866,-0.10048206177900178,-0.05591024488472529,-0.14453041969223057,0.38758935628733104,0.14814596429317706,-0.0630032656502433,0.7288507899346672,0.3953552164597711,-0.0010790663405233808,0.8608613812455554,-0.5275776422157278,4.946552412874715,0.9976998727830911,2.363885651894886,6.948232342315636,5.018149168014899,-0.005888926113680901,-0.26794136903415744,-0.3140477645590171,2662.866666666667,1418.9838625790946,116.0,4832.0,2722.0,4.636287857738238,-1.285987760568239,-0.11896789923462574,0.4144960177508469,0.027499351712662462,2025-01-01 00:02:40,2,85.65809276198452,0.3608524447660908,5.314543344873184,271,0,0.0002777777777777778,1
76.64187985416098,10.270273932372803,53.34717991663104,101.80878737520204,75.79650365765866,-0.0496612779285809,-0.051645759121759394,-0.017295630632516462,0.3851849500171945,0.147962258930089,-0.0630032656502433,0.7288507899346672,0.38605432710158644,-0.0010419782378327973,0.84560566316744,-0.48456433972448193,4.958560480571218,0.9894246223243636,2.363885651894886,6.948232342315636,5.018149168014899,-0.008133858479194808,-0.1795271779442129,-0.34007875492036876,2658.3,1421.0755570985839,116.0,4832.0,2722.0,2.5037510419560647,-1.2962750789530066,-0.11076900341498971,0.4121836911940053,0.027883204281683727,2025-01-01 00:02:41,2,99.46502966166526,0.3253783051801182,4.6395058456609855,1884,1,0.0016666666666666668,1
76.52866305860375,10.119894095866554,53.34717991663104,101.80878737520204,75.79650365765866,-0.005262632597106401,0.013846037889573282,-0.04461044464906365,0.3871386932193199,0.14943281081448515,-0.0630032656502433,0.7288507899346672,0.38605432710158644,-0.0006750198648924954,0.7493903752390754,-0.4856846678278136,4.926126541714181,0.9951629757930844,2.363885651894886,6.948232342315636,4.995723768408986,-0.00870946809530646,-0.260770740854114,-0.2711580418067955,2682.95,1444.1531495972044,116.0,4832.0,2722.0,6.901222561822703,-1.3245681802041516,-0.10797651168560683,0.41452908621673556,0.028249720092811716,2025-01-01 00:02:42,2,86.50466130199716,0.5548310496996968,3.7966904280661216,4729,0,0.001388888888888889,1
76.50753606537248,10.104682222444742,53.34717991663104,101.80878737520204,75.79650365765866,0.01860968629332888,0.028569863803175277,-0.0417152185277882,0.38229227522461134,0.14916379392284718,-0.0630032656502433,0.7288507899346672,0.378479720730164,-0.0006478483587805889,0.7098803451789779,-0.4217915939984978,4.937616373905528,1.0117020780981067,2.363885651894886,6.948232342315636,4.995723768408986,-0.003973741918140231,-0.2869150554712343,-0.22166008966267337,2645.766666666667,1442.2891805133909,116.0,4832.0,2479.0,7.138427340928029,-1.3270910466442754,-0.04630376357006232,0.40991022247590186,0.028351339306780937,2025-01-01 00:02:43,2,83.0439960722731,0.2474721319221053,6.696889632852011,1620,0,0.0011111111111111111,1
76.16703295978496,10.319929634958273,53.34717991663104,101.80878737520204,75.16055705102374,-0.002556413495612525,-0.10581334345514515,-0.012953740765862911,0.38371799009019164,0.1494983117096072,-0.0630032656502433,0.7288507899346672,0.38605432710158644,-0.0005329703697671912,0.6946385327884825,-0.44539478149913986,4.952672556430788,1.004966388580087,2.363885651894886,6.948232342315636,4.995723768408986,-0.00545275447655186,-0.2096142873355551,-0.25969359207627024,2687.366666666667,1412.4261728618987,116.0,4832.0,2722.0,3.778938594053893,-1.2859640561950672,-0.0706243438304031,0.41135963021361116,0.028496858137310795,2025-01-01 00:02:44,2,59.77412524991958,0.4602304021630756,4.953249424449053,2907,0,0.0008333333333333334,1
76.07010158211587,10.232989155418709,53.34717991663104,101.80878737520204,75.16055705102374,0.02766406366036404,-0.03663146951135454,-0.00803220672672278,0.3879113132974186,0.14567939629851354,-0.0630032656502433,0.7288507899346672,0.38627836482848676,-0.0009736626292396171,0.9837030071955253,-0.475840829445947,4.967566678653272,1.0157129268299585,2.363885651894886,6.948232342315636,4.995723768408986,-0.0030626260547155903,-0.28081841067786684,-0.27005303831960026,2676.883333333333,1417.9527745675998,116.0,4832.0,2722.0,1.3328424562378105,-1.3093629191961944,-0.0539834347906622,0.41393715148751237,0.028664059704075463,2025-01-01 00:02:45,2,82.27425071457453,0.3794433944238464,6.123782633398906,1634,0,0.0005555555555555556,1
76.06687106936344,10.229482329715822,53.34717991663104,101.80878737520204,75.16055705102374,0.06407828045331357,-0.03416604276773327,-0.008192213204562319,0.385017392204999,0.14720041883707816,-0.0630032656502433,0.7288507899346672,0.37921935669694606,-0.0012260156867690882,0.8120154233260566,-0.4253779659914021,4.978723876631034,1.0041204110703905,2.363885651894886,6.948232342315636,4.995723768408986,-0.006503020648879309,-0.19572375097540862,-0.2761565167155618,2663.633333333333,1429.5817803353073,116.0,4832.0,2722.0,-2.764156710197285,-1.3386703216371623,-0.046665057123172024,0.4117586949712001,0.028430323852823815,2025-01-01 00:02:46,2,86.89280146298563,0.2239618321412396,4.276029538275412,1044,0,0.0002777777777777778,1
76.53261684460944,10.224781393705024,53.34717991663104,101.80878737520204,75.79650365765866,0.0637398344174969,-0.026038197391973217,-0.05885051704383657,0.3821417827428555,0.15032576880014023,-0.0630032656502433,0.7288507899346672,0.37921935669694606,-0.0017561233876334226,0.5944854316295967,-0.41500282278347217,4.978752274957774,1.0041027533995701,2.363885651894886,6.948232342315636,4.995723768408986,-0.008550044023722546,-0.19552172040910865,-0.27622412108357897,2612.95,1429.826627216847,116.0,4832.0,2439.0,-2.7868018894137414,-1.3409628229019919,0.019479502172238924,0.4101872112468709,0.028067195954040697,2025-01-01 00:02:47,2,90.17061160745727,0.1383231689920606,4.365653598424867,1111,1,0.0011111111111111111,1
76.54715968601123,10.21669058052,53.34717991663104,101.80878737520204,75.79650365765866,0.045096429317555885,-0.017230248653856695,-0.06198583124183422,0.3835792509040139,0.14927357175573897,-0.0630032656502433,0.7288507899346672,0.37921935669694606,-0.0021156324657945623,0.6962142669271514,-0.43689823921051685,4.964289464407608,1.0025480345421536,2.363885651894886,6.948232342315636,4.973366335959666,-0.008196420511090406,-0.1943088994193367,-0.23706698899951303,2562.6,1425.3171897951079,116.0,4832.0,2164.0,-2.3676021116977264,-1.3269503089571588,0.08535309024906014,0.41114992921689164,0.027778122705926098,2025-01-01 00:02:48,2,71.38470559447383,0.3181617972996917,4.643694138341289,1203,0,0.0008333333333333334,1
